id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;nom_reservatorio;din_instante;id_reservatorio;nom_ree;num_ordemcs;cod_usina;val_nivelmontante;val_niveljusante;val_volumeutilcon;val_vazaoafluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaodefluente;val_vazaotransferida;val_vazaonatural;val_vazaoartificial;val_vazaoincremental;val_vazaoevaporacaoliquida;val_vazaousoconsuntivo;val_vazaoincrementalbruta
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2022-06-30;PNPPRI;PARANA;146.0;46.0;257.24911024305555;236.55911170111762;99.66133439805773;4156.315112304687;4160.066666666667;0.2111111111111111;4.044444444444444;4164.322222222222;0.0;2934.9156711154515;2919.942987738715;473.993664211697;29.47282231648763;366.30706685384115;
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2022-09-28;PNPPRI;PARANA;146.0;46.0;257.17344462076824;236.78700002034506;69.32011130650838;4563.729337565104;4615.444444444444;0.0;4.0;4619.444444444444;0.0;4282.311669921875;4252.187209743924;579.0791110568576;-4.179777794745234;163.98741980658636;
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2023-01-01;PNPPRI;PARANA;150.0;46.0;257.16522420247395;238.39155561659072;66.00877820650736;8944.20029296875;5733.666666666667;3230.211111111111;4.033333333333333;8967.91111111111;0.0;13584.054909939236;13543.342540147569;1165.601227484809;13.421133364571466;125.84815970526802;1044.1504372490776
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2023-04-01;PNPPRI;PARANA;150.0;46.0;257.1675547281901;237.0564453125;66.94900006718106;5930.652750651042;4914.644444444444;951.2333333333333;3.966666666666667;5869.844444444445;0.0;7050.710346137153;7031.730333116319;928.7500006781684;41.33597780863444;284.4617672390408;866.9177771674263
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2023-06-30;PNPPRI;PARANA;150.0;46.0;257.12589077419705;236.77133416069879;50.244777631759646;4982.12789171007;5027.366666666667;1.011111111111111;4.033333333333333;5032.4111111111115;0.0;3887.7296766493055;3872.3888699001736;548.0194447835287;29.262766710917155;374.9311777750651;588.7914421929254
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2023-09-28;PNPPRI;PARANA;150.0;46.0;257.06910942925344;236.96899973551433;27.537333228853015;5656.290207248264;5647.855555555556;1.711111111111111;4.088888888888889;5653.655555555555;0.0;4030.939005533854;4004.1353407118054;507.30222371419273;-4.144855604651902;166.89119974772134;496.48611026340063
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2024-01-01;PNPPRI;PARANA;150.0;46.0;257.10211046006947;236.99088863796658;40.76888892385695;5268.729448784722;5211.711111111111;0.0;4.022222222222222;5215.733333333334;0.0;6055.606765407986;6021.354985894097;516.8642232259115;13.386866733762954;126.85005518595378;467.1309993214077
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2024-03-31;PNPPRI;PARANA;150.0;46.0;257.25355428059896;236.71388871934678;101.44700080023871;4107.513674587673;4130.044444444445;0.0;4.033333333333333;4134.077777777778;0.0;5325.634567599826;5311.5053114149305;465.32688869900176;41.28224436442057;288.71522047254774;480.69611044989693
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2024-06-29;PNPPRI;PARANA;150.0;46.0;257.193558078342;236.71766611735026;77.34233368767633;4540.95534125434;4532.855555555556;4.066666666666666;4.033333333333333;4540.955555555555;0.0;2527.5038940429686;2515.8081068250867;375.2327772352431;29.62555544111464;384.5225860595703;422.61921967400446
SE;Sudeste/Centro-Oeste;FIO;PARANA;PORTO PRIMAVERA;2024-09-27;PNPPRI;PARANA;150.0;46.0;257.1326673719618;237.07255520290798;52.94700005319383;5509.67887641059;5513.611111111111;0.0;4.011111111111111;5517.622222222222;;5552.149108886719;5530.6353515625;545.4889960394966;-4.0415666713482805;172.09560267130533;526.0771107991536
