id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;nom_reservatorio;din_instante;id_reservatorio;nom_ree;num_ordemcs;cod_usina;val_nivelmontante;val_niveljusante;val_volumeutilcon;val_vazaoafluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaodefluente;val_vazaotransferida;val_vazaonatural;val_vazaoartificial;val_vazaoincremental;val_vazaoevaporacaoliquida;val_vazaousoconsuntivo;val_vazaoincrementalbruta
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2018-12-10;TOTUCU;NORTE;212.0;275.0;63.27428571428572;6.372857142857143;35.317142857142855;11604.307142857142;7261.714285714285;0.0;0.0;7261.714285714285;0.0;12364.48;;6887.25139509;14.614428571428572;22.398528571428574;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2018-12-17;TOTUCU;NORTE;212.0;275.0;64.04571428571428;7.414285714285714;38.85285714285715;9443.624285714284;9534.0;0.0;0.0;9534.0;0.0;10610.972857142857;;6304.362862721428;11.286285714285714;23.038385714285713;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2018-12-24;TOTUCU;NORTE;212.0;275.0;63.62571428571429;7.791428571428571;36.90571428571428;8088.128571428571;10242.42857142857;0.0;0.0;10242.42857142857;0.0;7993.604285714285;;5652.222935270001;8.706714285714286;23.946142857142856;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-01-01;TOTUCU;NORTE;212.0;275.0;62.84142857142857;7.122857142857143;33.36857142857143;8144.841428571429;8889.285714285714;0.0;0.0;8889.285714285714;0.0;8426.285714285714;;6126.095703125714;7.590285714285714;24.983542857142854;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-01-08;TOTUCU;NORTE;212.0;275.0;62.894285714285715;6.991428571428571;33.598571428571425;9547.965714285714;8659.142857142857;0.0;0.0;8659.142857142857;0.0;9776.714285714286;;7259.779994420001;7.668;25.5023;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-01-15;TOTUCU;NORTE;212.0;275.0;63.75714285714286;6.272857142857142;37.512857142857136;9576.962857142858;6544.142857142857;0.0;0.0;6544.142857142857;0.0;9474.42857142857;;7108.297154017143;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-01-22;TOTUCU;NORTE;212.0;275.0;64.04857142857142;6.998571428571429;38.86714285714286;9164.585714285715;8642.0;0.0;0.0;8642.0;0.0;8829.857142857143;;6566.802873884286;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-01-29;TOTUCU;NORTE;212.0;275.0;64.90571428571428;6.225714285714285;43.02285714285714;9773.41;6684.142857142857;0.0;0.0;6684.142857142857;0.0;9959.285714285714;;7602.334193638571;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-02-05;TOTUCU;NORTE;212.0;275.0;65.7;6.390000000000001;47.041428571428575;10919.694285714286;7253.571428571428;0.0;0.0;7253.571428571428;0.0;11016.714285714286;;8469.290178572857;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-02-12;TOTUCU;NORTE;212.0;275.0;67.13285714285715;6.652857142857143;54.64714285714286;11972.737142857144;7410.285714285715;0.0;0.0;7410.285714285715;0.0;11653.57142857143;;8989.094308035714;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-02-19;TOTUCU;NORTE;212.0;275.0;68.23142857142857;6.691428571428572;60.871428571428574;11372.800000000001;7803.571428571428;0.0;0.0;7803.571428571428;0.0;11085.42857142857;;8100.631487165714;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-02-26;TOTUCU;NORTE;212.0;275.0;69.52571428571429;5.917142857142857;68.75714285714285;13558.391428571429;5924.0;0.0;0.0;5924.0;0.0;14269.142857142857;;10677.66420201;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-03-05;TOTUCU;NORTE;212.0;275.0;72.01428571428572;6.594285714285713;85.4057142857143;18382.915714285715;5524.0;2413.4285714285716;0.0;7937.428571428572;0.0;19408.571428571428;;14573.864257812858;4.305;24.3266;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-03-12;TOTUCU;NORTE;212.0;275.0;73.51714285714286;9.662857142857144;96.32857142857142;19973.83714285714;8827.857142857143;6865.142857142857;0.0;15693.0;0.0;20459.714285714286;;14980.882812501428;4.584;23.7059;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-03-19;TOTUCU;NORTE;212.0;275.0;73.89857142857143;9.994285714285715;99.22285714285714;17473.967142857142;9867.142857142857;6471.571428571428;0.0;16338.714285714286;0.0;18037.714285714286;;12990.07547433143;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-03-26;TOTUCU;NORTE;212.0;275.0;73.92428571428572;11.307142857142859;99.41571428571429;21139.402857142857;7803.857142857143;13781.42857142857;0.0;21585.285714285714;0.0;21787.571428571428;;16319.12402344;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-04-02;TOTUCU;NORTE;212.0;275.0;73.96571428571428;12.001428571428573;99.73571428571428;23851.579999999998;9132.0;14422.57142857143;0.0;23554.571428571428;0.0;24849.428571428572;;18039.141183037143;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-04-09;TOTUCU;NORTE;212.0;275.0;73.93571428571428;12.554285714285713;99.50285714285714;25605.312857142857;8521.42857142857;17282.0;0.0;25803.428571428572;0.0;26392.0;;19012.19419643143;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-04-16;TOTUCU;NORTE;212.0;275.0;73.91714285714285;12.111428571428572;99.36142857142856;23227.917142857146;8171.571428571428;15006.857142857143;0.0;23178.428571428572;0.0;24429.85714285714;;17446.261579244285;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-04-23;TOTUCU;NORTE;212.0;275.0;73.94285714285715;11.042857142857143;99.56142857142856;19188.827142857142;8000.0;11436.0;0.0;19436.0;0.0;20291.285714285714;;14659.937081474287;-1.0375;71.068325;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-04-30;TOTUCU;NORTE;212.0;275.0;73.88142857142857;9.904285714285715;99.09;15333.305714285714;7631.0;7801.0;0.0;15432.0;0.0;15915.857142857143;;11896.247209824285;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-05-07;TOTUCU;NORTE;212.0;275.0;73.9342857142857;8.522857142857143;99.49285714285715;11846.865714285714;7828.428571428572;3672.5714285714284;0.0;11501.0;0.0;12988.42857142857;;9876.265625001428;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-05-14;TOTUCU;NORTE;212.0;275.0;73.93714285714285;8.342857142857143;99.51714285714286;11844.762857142856;8042.714285714285;3950.4285714285716;0.0;11993.142857142857;0.0;12252.285714285714;;9710.838448661429;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-05-21;TOTUCU;NORTE;212.0;275.0;73.94714285714285;7.972857142857143;99.59285714285714;11052.985714285713;7590.428571428572;2917.285714285714;1.2857142857142858;10507.714285714286;0.0;11460.42857142857;;8908.441476005715;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-05-28;TOTUCU;NORTE;212.0;275.0;73.97857142857143;6.931428571428571;99.83428571428571;8131.3385714285705;6946.714285714285;1383.2857142857142;0.0;8330.0;0.0;8448.285714285714;;6342.688616071428;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-06-04;TOTUCU;NORTE;212.0;275.0;73.95285714285714;6.117142857142857;99.63714285714286;6508.377142857143;5524.714285714285;635.7142857142857;0.0;6160.428571428572;0.0;6576.428571428572;;4821.405831475714;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-06-11;TOTUCU;NORTE;212.0;275.0;73.89857142857143;5.76;99.22;5214.589999999999;5202.857142857143;458.85714285714283;0.0;5661.714285714285;0.0;5205.142857142857;;3729.4485212057143;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-06-18;TOTUCU;NORTE;212.0;275.0;73.97857142857143;5.087142857142857;99.83571428571429;4158.4457142857145;3960.0;0.0;0.0;3960.0;0.0;4229.857142857143;;2879.1028529585715;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-06-25;TOTUCU;NORTE;212.0;275.0;73.96857142857142;4.935714285714285;99.75714285714285;3532.4095714285713;3383.285714285714;0.0;0.0;3383.285714285714;0.0;3498.0;;2261.499965125714;-14.476;92.075;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-07-02;TOTUCU;NORTE;212.0;275.0;73.94857142857143;4.788571428571428;99.60285714285715;3250.429142857143;3548.4285714285716;0.0;0.0;3548.4285714285716;0.0;3248.0;;2086.7657121928573;-10.306285714285716;92.74;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-07-09;TOTUCU;NORTE;212.0;275.0;73.86142857142856;4.914285714285714;98.93571428571428;3126.503142857143;3670.285714285714;0.0;0.0;3670.285714285714;0.0;3073.5714285714284;;1987.7357003342856;-7.868;93.405;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-07-16;TOTUCU;NORTE;212.0;275.0;73.81142857142858;4.62;98.55285714285715;2741.1614285714286;3085.5714285714284;0.0;0.0;3085.5714285714284;0.0;2707.0;;1703.979997907143;-7.686999999999999;94.4268;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-07-23;TOTUCU;NORTE;212.0;275.0;73.75428571428571;4.428571428571429;98.11714285714285;2321.4514285714286;2517.714285714286;0.0;0.0;2517.714285714286;0.0;2445.714285714286;;1493.5957205657141;-9.107285714285714;95.7161;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-07-30;TOTUCU;NORTE;212.0;275.0;73.69428571428571;4.361428571428571;97.66142857142857;2174.4900000000002;2517.0;0.0;1.4285714285714286;2517.0;0.0;2165.8571428571427;;1280.9899902357142;-10.563571428571427;97.0055;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-08-06;TOTUCU;NORTE;212.0;275.0;73.61142857142856;4.271428571428571;97.03428571428572;1969.2357142857143;2456.5714285714284;0.0;0.0;2456.5714285714284;0.0;1916.142857142857;;1086.2314453142858;-10.214571428571428;98.29482857142857;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-08-13;TOTUCU;NORTE;212.0;275.0;73.45142857142856;4.422857142857143;95.82714285714285;1771.7585714285717;2836.1428571428573;0.0;0.0;2836.1428571428573;0.0;1754.7142857142858;;958.3714338042856;-6.764857142857143;98.81277142857142;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-08-20;TOTUCU;NORTE;212.0;275.0;73.04142857142857;5.07;92.78142857142858;1590.9014285714286;4162.428571428572;0.0;0.0;4162.428571428572;0.0;1626.7142857142858;;837.6157052171428;-0.18214285714285713;96.55354285714284;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-08-27;TOTUCU;NORTE;212.0;275.0;72.51428571428572;5.007142857142857;88.92857142857143;1583.5814285714284;3916.285714285714;0.0;0.0;3916.285714285714;0.0;1558.2857142857142;;801.62571498;8.170857142857143;94.0629;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-09-03;TOTUCU;NORTE;212.0;275.0;72.02;4.83;85.39142857142858;1539.2585714285713;3644.714285714286;0.0;0.0;3644.714285714286;0.0;1437.4285714285713;;702.5014386871428;15.469;91.394375;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-09-10;TOTUCU;NORTE;212.0;275.0;71.37285714285714;5.3428571428571425;80.87285714285714;1447.7471428571428;4836.571428571428;0.0;0.0;4836.571428571428;0.0;1346.7142857142858;;643.3357195185714;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-09-17;TOTUCU;NORTE;212.0;275.0;70.50142857142858;5.677142857142857;74.99142857142856;1676.2;5491.857142857143;0.0;0.0;5491.857142857143;0.0;1325.142857142857;;656.7071533214286;25.941666666666666;74.83433333333333;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-09-24;TOTUCU;NORTE;212.0;275.0;69.52571428571429;6.107142857142857;68.71571428571428;1832.4728571428573;6387.714285714285;0.0;0.0;6387.714285714285;0.0;1316.2857142857142;;657.4428623742857;26.044;70.967;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-10-01;TOTUCU;NORTE;212.0;275.0;68.48714285714286;5.67;62.371428571428574;1859.69;5510.285714285715;0.0;0.0;5510.285714285715;0.0;1310.142857142857;;576.83857073;24.1045;48.729825;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-10-08;TOTUCU;NORTE;212.0;275.0;67.66857142857143;5.372857142857143;57.62571428571429;1713.412857142857;4894.0;0.0;0.0;4894.0;0.0;1594.5714285714287;;705.5271432042857;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-10-15;TOTUCU;NORTE;212.0;275.0;66.27285714285713;6.584285714285714;50.028571428571425;1788.8257142857144;7733.285714285715;0.0;0.0;7733.285714285715;0.0;1744.142857142857;;901.6728515628572;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-10-22;TOTUCU;NORTE;212.0;275.0;64.61714285714285;6.182857142857143;41.60142857142857;2660.9728571428573;6556.428571428572;0.0;0.0;6556.428571428572;0.0;2235.0;;1268.2071445999998;24.147000000000002;28.04018333333333;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-10-29;TOTUCU;NORTE;212.0;275.0;63.52428571428572;6.041428571428571;36.44571428571429;2562.772857142857;6422.428571428572;0.0;0.0;6422.428571428572;0.0;1942.142857142857;;859.2085658485714;25.984666666666666;26.3308;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-11-05;TOTUCU;NORTE;212.0;275.0;62.605714285714285;5.032857142857144;32.33;2608.062857142857;3909.285714285714;0.0;0.0;3909.285714285714;0.0;1862.5714285714287;;906.3399919785714;27.226;24.62145;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-11-12;TOTUCU;NORTE;212.0;275.0;62.387142857142855;4.7057142857142855;31.385714285714283;2712.2757142857145;3322.8571428571427;0.0;0.0;3322.8571428571427;0.0;2074.1428571428573;;981.1571568071429;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-11-19;TOTUCU;NORTE;212.0;275.0;62.12571428571429;5.244285714285715;30.274285714285718;3256.0442857142857;4534.714285714285;0.0;0.0;4534.714285714285;0.0;2354.4285714285716;;1251.61001151;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-11-26;TOTUCU;NORTE;212.0;275.0;61.22571428571428;5.97;26.57;3572.997142857143;6300.857142857143;0.0;0.0;6300.857142857143;0.0;3067.5714285714284;;1772.7100132514286;21.051000000000002;22.8625;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-12-03;TOTUCU;NORTE;212.0;275.0;60.23285714285714;5.942857142857143;22.71142857142857;3994.5457142857144;6021.0;0.0;0.0;6021.0;0.0;3332.5714285714284;;1796.4000069757144;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-12-10;TOTUCU;NORTE;212.0;275.0;59.790000000000006;5.432857142857143;21.07428571428571;4311.807142857143;4805.571428571428;0.0;0.0;4805.571428571428;0.0;3389.0;;1705.5014299671427;11.466;22.948314285714286;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-12-17;TOTUCU;NORTE;212.0;275.0;59.324285714285715;5.635714285714286;19.419999999999998;3705.9700000000003;5315.428571428572;0.0;0.0;5315.428571428572;0.0;3423.4285714285716;;1900.26714216;8.127199999999998;23.606142857142856;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2019-12-24;TOTUCU;NORTE;212.0;275.0;58.854285714285716;5.339999999999999;17.804285714285715;3915.7985714285714;4630.714285714285;0.0;0.0;4630.714285714285;0.0;3603.1428571428573;;2373.2985839842854;6.521333333333334;24.272266666666667;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-01-01;TOTUCU;NORTE;212.0;275.0;58.68714285714286;5.471428571428571;17.247142857142858;5159.7242857142855;4976.571428571428;0.0;0.0;4976.571428571428;0.0;5132.562857142858;;3593.8642857142854;5.5728;25.671133333333334;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-01-08;TOTUCU;NORTE;212.0;275.0;58.94257142857143;5.890000000000001;18.108571428571427;7024.681428571429;5764.428571428572;0.0;0.0;5764.428571428572;0.0;7207.035714285715;;4484.451428571429;5.807;26.470466666666667;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-01-15;TOTUCU;NORTE;212.0;275.0;59.957;5.554285714285714;21.695714285714285;7656.7;5192.428571428572;0.0;0.0;5192.428571428572;0.0;7481.9800000000005;;4456.294285714285;6.662;27.849525;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-01-22;TOTUCU;NORTE;212.0;275.0;60.69528571428572;5.937142857142858;24.475714285714282;7515.027142857143;6071.857142857143;0.0;0.0;6071.857142857143;0.0;7908.475714285714;;5376.495714285715;;;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-01-29;TOTUCU;NORTE;212.0;275.0;61.58914285714286;6.654285714285714;28.051428571428573;11097.385714285714;7952.428571428572;0.0;0.0;7952.428571428572;0.0;11968.022857142858;;7142.361428571428;5.5120000000000005;30.4479;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-02-05;TOTUCU;NORTE;212.0;275.0;62.87057142857143;7.58;33.51857142857143;14449.045714285716;10123.285714285714;0.0;0.0;10123.285714285714;0.0;15073.039999999999;;9178.844285714285;4.604;31.227414285714286;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-02-12;TOTUCU;NORTE;212.0;275.0;64.96228571428571;7.191428571428571;43.33857142857143;15902.894285714285;9221.42857142857;0.0;0.0;9221.42857142857;0.0;16356.768571428573;;10704.32142857143;3.4325714285714284;32.02668571428571;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-02-19;TOTUCU;NORTE;212.0;275.0;66.99142857142857;6.6814285714285715;53.917142857142856;15817.538571428571;7789.0;0.0;0.0;7789.0;0.0;17677.239999999998;;10915.285714285714;2.718;30.277228571428573;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-02-26;TOTUCU;NORTE;212.0;275.0;69.02142857142857;7.32;65.61571428571429;16316.278571428571;9579.142857142857;0.0;0.0;9579.142857142857;0.0;17836.640000000003;;12401.521428571428;2.874714285714286;28.114485714285713;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-03-04;TOTUCU;NORTE;212.0;275.0;71.04342857142856;7.778571428571429;78.69571428571429;20246.96857142857;9723.42857142857;316.0;0.0;10039.42857142857;0.0;21572.652857142857;;15631.798571428571;3.651857142857143;25.95172857142857;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-03-11;TOTUCU;NORTE;212.0;275.0;72.94542857142856;10.991428571428571;92.08285714285714;26230.425714285717;9374.857142857143;11496.857142857143;0.0;20871.714285714286;0.0;28157.489999999998;;19565.404285714285;4.594;24.561885714285715;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-03-18;TOTUCU;NORTE;212.0;275.0;73.49028571428572;14.151428571428571;96.11857142857143;33948.80142857143;10193.714285714286;22480.714285714286;0.0;32674.428571428572;0.0;34780.044285714284;;23274.868571428575;4.839428571428571;32.44708571428571;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-03-25;TOTUCU;NORTE;212.0;275.0;73.44085714285714;13.754285714285714;95.75;30868.838571428572;7769.285714285715;23989.285714285714;0.0;31758.571428571428;0.0;31733.711428571427;;22089.62857142857;4.236428571428571;42.90871428571428;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-04-01;TOTUCU;NORTE;212.0;275.0;73.25485714285715;12.665714285714285;94.36142857142856;25077.204285714284;8293.285714285714;17628.428571428572;0.0;25921.714285714286;0.0;27509.984285714287;;17654.39;3.0988571428571428;53.37032857142857;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-04-08;TOTUCU;NORTE;212.0;275.0;73.65171428571429;10.138571428571428;97.35142857142857;21528.722857142857;7321.714285714285;10015.142857142857;0.0;17336.85714285714;0.0;24256.624285714286;;17017.768571428573;1.9037142857142857;63.831942857142856;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-04-15;TOTUCU;NORTE;212.0;275.0;73.95528571428572;13.208571428571428;99.65428571428572;27830.477142857144;7509.714285714285;21133.85714285714;0.0;28643.571428571428;0.0;27839.588571428572;;21085.524285714288;0.7741428571428571;70.603;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-04-22;TOTUCU;NORTE;212.0;275.0;73.87914285714285;13.655714285714286;99.07142857142857;30266.484285714287;6512.0;23606.285714285714;0.0;30118.285714285714;0.0;30534.53142857143;;20328.077142857142;-0.488;72.45332857142857;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-04-29;TOTUCU;NORTE;212.0;275.0;73.78428571428572;11.787142857142857;98.3442857142857;23282.131428571425;6737.428571428572;16821.14285714286;0.0;23558.571428571428;0.0;26521.625714285714;;16572.64142857143;-2.3640000000000003;74.30367142857143;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-05-06;TOTUCU;NORTE;212.0;275.0;73.81342857142856;9.81857142857143;98.56857142857143;17278.13857142857;6866.571428571428;10253.714285714286;0.0;17120.285714285714;0.0;19394.27142857143;;13670.625714285716;-5.359857142857143;76.154;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-05-13;TOTUCU;NORTE;212.0;275.0;73.89028571428571;9.275714285714285;99.1557142857143;15006.414285714285;6893.285714285715;8123.0;0.0;15016.285714285714;0.0;15742.485714285713;;12046.1;-9.612428571428572;78.35252857142858;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-05-20;TOTUCU;NORTE;212.0;275.0;73.874;8.957142857142857;99.03142857142858;13593.591428571428;7283.0;6409.285714285715;0.0;13692.285714285714;0.0;13994.06142857143;;10927.762857142856;-14.547571428571429;81.80451428571428;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-05-27;TOTUCU;NORTE;212.0;275.0;73.85857142857142;8.392857142857142;98.91428571428571;11302.621428571429;7290.714285714285;4376.142857142857;0.0;11666.857142857143;0.0;11940.095714285713;;9072.99142857143;-19.108571428571427;85.36097142857143;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-06-03;TOTUCU;NORTE;212.0;275.0;73.79657142857143;7.4557142857142855;98.43857142857144;9554.102857142858;7090.857142857143;2394.4285714285716;0.0;9485.285714285714;0.0;9736.121428571429;;7108.7699999999995;-21.94214285714286;88.91741428571429;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-06-10;TOTUCU;NORTE;212.0;275.0;73.92085714285714;5.998571428571429;99.39142857142858;6968.905714285714;5501.571428571428;816.1428571428571;0.0;6317.714285714285;0.0;7272.7642857142855;;5055.168571428571;-22.168285714285712;92.41532857142856;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-06-17;TOTUCU;NORTE;212.0;275.0;73.86914285714286;5.791428571428571;98.99428571428572;5322.8;5607.142857142857;130.57142857142858;0.0;5737.714285714285;0.0;5535.2242857142855;;3650.84;-19.450857142857142;93.98167142857143;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-06-24;TOTUCU;NORTE;212.0;275.0;73.7957142857143;5.295714285714285;98.4342857142857;4585.7;4595.571428571428;0.0;0.0;4595.571428571428;0.0;4738.51;;3055.1428571428573;-15.016285714285715;94.67;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-07-01;TOTUCU;NORTE;212.0;275.0;73.85957142857144;4.961428571428571;98.91857142857144;4046.5;3780.0;0.0;0.0;3780.0;0.0;4159.4914285714285;;2618.1428571428573;-10.744142857142858;95.35832857142857;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-07-08;TOTUCU;NORTE;212.0;275.0;73.90971428571429;4.701428571428572;99.30571428571429;3463.828571428571;3345.1428571428573;0.0;0.0;3345.1428571428573;0.0;3593.0128571428572;;2150.174285714286;-8.068428571428571;96.04667142857143;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-07-15;TOTUCU;NORTE;212.0;275.0;73.89771428571429;4.678571428571429;99.21285714285715;3094.597142857143;3361.4285714285716;0.0;0.0;3361.4285714285716;0.0;3151.54;;1828.9599999999998;-7.590571428571429;97.00904285714286;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-07-22;TOTUCU;NORTE;212.0;275.0;73.73514285714285;4.957142857142857;97.97142857142856;2737.6814285714286;3914.714285714286;0.0;0.0;3914.714285714286;0.0;2786.184285714286;;1575.9171428571428;-8.805857142857143;98.33677142857142;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-07-29;TOTUCU;NORTE;212.0;275.0;73.43057142857143;4.898571428571429;95.67;2311.2014285714286;3860.1428571428573;0.0;0.0;3860.1428571428573;0.0;2503.9785714285713;;1376.67;-10.229;99.66451428571429;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-08-05;TOTUCU;NORTE;212.0;275.0;73.03457142857143;5.278571428571429;92.72857142857143;2107.37;4505.285714285715;0.0;0.0;4505.285714285715;0.0;2263.844285714286;;1194.1399999999999;-10.075571428571427;100.99225714285714;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-08-12;TOTUCU;NORTE;212.0;275.0;72.34085714285715;5.778571428571429;87.6842857142857;2171.2214285714285;5689.142857142857;0.0;0.0;5689.142857142857;0.0;2102.4185714285713;;1092.91;-7.033142857142857;101.84304285714286;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-08-19;TOTUCU;NORTE;212.0;275.0;71.63914285714286;5.385714285714286;82.71428571428571;2081.367142857143;4878.714285714285;0.0;0.0;4878.714285714285;0.0;1902.6414285714286;;950.4357142857143;-1.1784285714285716;99.75258571428571;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-08-26;TOTUCU;NORTE;212.0;275.0;71.06828571428572;5.315714285714286;78.78714285714285;1908.9614285714285;4707.0;0.0;0.0;4707.0;0.0;1780.597142857143;;878.4685714285714;6.436428571428571;97.18515714285715;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-09-02;TOTUCU;NORTE;212.0;275.0;70.352;5.502857142857144;74.00714285714285;1834.5614285714287;5054.285714285715;0.0;0.0;5054.285714285715;0.0;1687.7885714285715;;822.4571428571428;14.182285714285713;94.61774285714286;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-09-09;TOTUCU;NORTE;212.0;275.0;69.45514285714286;5.555714285714286;68.26714285714286;1716.222857142857;5404.285714285715;0.0;0.0;5404.285714285715;0.0;1514.0071428571428;;701.8928571428571;20.014857142857142;92.0503142857143;
N;Norte;Reservatório com Usina;TOCANTINS;TUCURUI;2020-09-16;TOTUCU;NORTE;212.0;275.0;68.43885714285715;5.798571428571429;62.09428571428572;1488.2671428571427;5818.857142857143;0.0;0.0;5818.857142857143;0.0;1368.6114285714286;;570.5771428571428;22.87142857142857;82.97532857142858;
