id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;nom_reservatorio;din_instante;id_reservatorio;nom_ree;num_ordemcs;cod_usina;val_nivelmontante;val_niveljusante;val_volumeutilcon;val_vazaoafluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaodefluente;val_vazaotransferida;val_vazaonatural;val_vazaoartificial;val_vazaoincremental;val_vazaoevaporacaoliquida;val_vazaousoconsuntivo;val_vazaoincrementalbruta
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-01-01;PNPPRI;;145.0;46.0;253.0256666666667;237.807;;7309.633333333333;4006.0;3264.6;;7270.6;;8702.252333333334;8658.403;800.0016621916667;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-01-31;PNPPRI;;145.0;46.0;253.60966666666667;237.84733333333332;;7894.366666666667;3954.8;3493.1;;7447.9;;8479.115;8420.783333333333;1159.583003744;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-03-02;PNPPRI;;145.0;46.0;255.82066666666665;237.16899999999998;;7643.366666666667;3432.5;1928.8333333333333;;5361.333333333333;;8041.733333333334;7989.9383333333335;864.9933369963333;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-04-01;PNPPRI;;145.0;46.0;257.0436666666667;237.56666666666666;;6458.5;4339.033333333334;2072.4;;6411.433333333333;;6495.055333333334;6462.357999999999;712.9606750496666;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-05-01;PNPPRI;;145.0;46.0;257.1046666666667;237.3756666666667;;5838.3;4859.5;931.6666666666666;;5791.166666666667;;5181.9203333333335;5150.772666666667;721.3733296706666;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-05-31;PNPPRI;;145.0;46.0;257.065;236.96733333333336;;5012.883333333333;4622.733333333334;205.46666666666667;;4828.2;;4742.508333333333;4719.798333333334;702.8973307286667;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-06-30;PNPPRI;;145.0;46.0;257.07466666666664;236.68800000000002;;4072.983333333333;3981.766666666667;28.166666666666668;;4009.9333333333334;;4010.6656666666668;3986.3676666666665;603.7020019526666;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-07-30;PNPPRI;;145.0;46.0;257.0093333333333;236.71666666666667;;4047.6666666666665;3931.5;84.93333333333334;;4016.4333333333334;;3389.7916666666665;3369.07;561.7789957683333;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-08-29;PNPPRI;;145.0;46.0;257.07300000000004;236.71966666666668;;4128.033333333334;4007.6;73.3;;4080.9;;3555.8633333333332;3532.2066666666665;608.638001505;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-09-28;PNPPRI;;145.0;46.0;257.086;236.796;;4129.4;4118.533333333334;43.0;;4161.533333333334;;4483.808999999999;4428.605;742.0310038250001;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-10-28;PNPPRI;;145.0;46.0;257.071;236.833;;4363.9;4409.466666666666;17.966666666666665;;4427.433333333333;;5467.305333333334;5438.082666666667;840.4263387039999;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2001-11-27;PNPPRI;;145.0;46.0;257.06733333333335;237.097;;4741.133333333333;4863.733333333334;34.8;;4898.533333333334;;7994.440333333333;7940.414;1022.2733398429999;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-01-01;PNPPRI;;145.0;46.0;256.96833333333336;;;6335.22;;398.6333333333333;;6280.199333333334;;13011.552;12944.592333333334;945.9796651203334;6.3515;78.18739666666667;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-01-31;PNPPRI;;145.0;46.0;256.96066666666667;;;9545.646666666667;;3391.8333333333335;;9764.558666666668;;16034.098;15978.602;1089.2283304853333;14.1679;76.62766;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-03-02;PNPPRI;;145.0;46.0;256.788;;;8990.372333333333;;2956.6;;8896.934000000001;;11797.020666666667;11752.581666666667;890.4930013026666;19.061333333333334;105.33444666666666;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-04-01;PNPPRI;;145.0;46.0;256.7393333333333;;;7088.460999999999;;1468.0333333333333;;7189.658333333334;;7678.914333333333;7658.827333333334;640.3543314616667;26.892433333333333;144.43596;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-05-01;PNPPRI;;145.0;46.0;256.8586666666667;;;6409.385666666667;;100.63333333333334;;6276.915666666667;;6164.305333333334;6140.2;765.5586629223333;48.10243333333334;143.3128;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-05-31;PNPPRI;;145.0;46.0;256.87933333333336;;;5662.106333333333;;15.666666666666666;;5583.645;;4993.174333333333;4974.379666666667;610.663665772;46.5903;195.09518666666665;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-06-30;PNPPRI;;145.0;46.0;256.99266666666665;;;5715.750666666666;;25.066666666666666;;5517.861333333333;;4591.867;4576.673333333334;700.486336263;35.93814285714286;211.28388571428573;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-07-30;PNPPRI;;145.0;46.0;257.1306666666667;605.0;;5652.255666666667;;15.6;;5723.781666666667;;4113.864;4101.419333333333;614.8476643883333;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-08-29;PNPPRI;;145.0;46.0;257.144;377.0;;5959.5813333333335;;0.0;;5919.883666666667;;3930.325333333333;3913.362333333333;614.2716634116666;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-09-28;PNPPRI;;145.0;46.0;257.12466666666666;606.0;;5986.654666666667;;0.0;;6026.351333333334;;3162.4583333333335;3147.1183333333333;525.3169982903333;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-10-28;PNPPRI;;145.0;46.0;257.137;430.6666666666667;;5899.730666666667;;72.8;;5828.204;;4401.6376666666665;4348.032;622.915998331;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2002-11-27;PNPPRI;;145.0;46.0;257.1553333333333;325.0;;5933.369333333333;;44.9;;5981.090666666667;;6308.2716666666665;6249.670666666667;689.5673339836667;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2003-01-01;PNPPRI;;145.0;46.0;257.162;350.5;;6093.5526666666665;;72.96666666666667;;5982.316666666667;;12369.799;12316.191333333332;1295.9316630046667;6.194346153846154;79.0785923076923;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2003-01-31;PNPPRI;;145.0;46.0;257.13466666666665;238.8125;;8439.609333333334;;2326.5333333333333;;8519.142666666667;;14276.073333333334;14231.654333333334;1279.1183390303333;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2003-03-02;PNPPRI;;145.0;46.0;257.1086666666667;238.18166666666667;;7997.852333333333;;1846.4;;8037.4693333333325;;10874.788333333334;10831.859333333334;949.0513346356668;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2003-04-01;PNPPRI;;145.0;46.0;257.12033333333335;238.02321428571426;;7801.112999999999;;1795.5333333333333;;7777.353666666666;;10029.502333333334;10005.040333333334;845.06833903;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2003-05-01;PNPPRI;;145.0;46.0;257.1256666666667;237.62833333333336;;6325.276;;146.86666666666667;;6317.349;;6303.098;6290.624;667.7613342283333;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2003-05-31;PNPPRI;;145.0;46.0;257.1273333333333;237.47;;5933.319;;140.7;;5885.669666666667;;5477.387333333333;5468.6089999999995;645.0596638986666;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2003-06-30;PNPPRI;;145.0;46.0;257.1143333333333;237.54;;5960.706;;11.2;;6016.281333333333;;4422.316666666667;4413.468666666667;522.368666586;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2003-07-30;PNPPRI;;145.0;46.0;257.1116666666667;237.75344827586207;;6530.058333333333;;140.9;;6474.481;;3889.752333333333;3881.0409999999997;543.9933400473333;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2003-08-29;PNPPRI;;145.0;46.0;257.16366666666664;237.83166666666665;;6984.914333333333;;321.9;;6905.182;;3623.2766666666666;3610.0556666666666;510.5443328856666;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2003-09-28;PNPPRI;;145.0;46.0;257.1723333333333;238.08928571428572;;7438.503;;524.5333333333333;;7550.016666666666;;3579.544;3557.6;551.2846730546667;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2003-10-28;PNPPRI;;145.0;46.0;257.08933333333334;237.88;;6723.014666666667;;178.6;;6691.233333333334;;4434.403;4406.343666666667;572.991999308;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2003-11-27;PNPPRI;;145.0;46.0;257.12033333333335;237.9;;6710.525666666666;;26.7;;6774.025;;7528.777333333333;7496.147666666667;789.9630004886666;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2004-01-01;PNPPRI;;145.0;46.0;257.1023333333333;237.70833333333334;;6344.540666666667;;4.133333333333334;;6249.245;;8819.263;8776.435;754.5283325193334;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2004-01-31;PNPPRI;;145.0;46.0;257.153;237.90666666666667;;6904.905;;27.5;;6936.734333333333;;13651.996000000001;13590.174666666666;623.9319986973334;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2004-03-01;PNPPRI;;145.0;46.0;257.11533333333335;238.19166666666666;;8063.506666666667;;1286.7;;8111.129666666667;;13908.303333333333;13856.167666666666;550.038339233;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2004-03-31;PNPPRI;;145.0;46.0;257.1243333333333;238.34310344827585;;8067.029666666666;;1564.9333333333334;;8074.952666666666;;10409.273;10370.534000000001;593.9303365073333;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2004-04-30;PNPPRI;;145.0;46.0;257.1673333333334;238.73666666666668;;7237.605666666667;;740.2333333333333;;7142.260333333334;;8139.387333333333;8120.7660000000005;892.3403320313333;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2004-05-30;PNPPRI;;145.0;46.0;257.118;238.105;;6738.409333333333;;627.8;;6817.904333333334;;7332.964666666667;7298.549;884.3793314613334;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2004-06-29;PNPPRI;;145.0;46.0;257.1596666666667;237.56333333333333;;5931.0036666666665;;142.83333333333334;;5891.307;;5704.78;5674.990000000001;687.7339965816667;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2004-07-29;PNPPRI;;145.0;46.0;257.10766666666666;237.66666666666666;;6036.857999999999;;44.8;;6124.061;;4453.840333333333;4445.293000000001;524.688329061;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2004-08-28;PNPPRI;;145.0;46.0;257.13666666666666;237.78;;6665.495;;177.73333333333332;;6562.386666666667;;3578.2083333333335;3569.2163333333333;454.41833089200003;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2004-09-27;PNPPRI;;145.0;46.0;257.13233333333335;237.825;;6578.115000000001;;0.0;;6617.851333333334;;4278.692333333333;4254.456999999999;635.1649993899999;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2004-10-27;PNPPRI;;145.0;46.0;257.126;237.901724137931;;6612.513333333333;;0.0;;6620.448666666666;;5409.1466666666665;5381.5289999999995;779.0499979646667;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2004-11-26;PNPPRI;;145.0;46.0;257.10433333333333;237.82333333333332;;6701.036999999999;;102.16666666666667;;6645.4056666666675;;6892.998333333334;6835.7029999999995;670.665668742;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2005-01-01;PNPPRI;;145.0;46.0;257.189;239.1844827586207;;11222.926000000001;;3690.4666666666667;;11151.4;;15010.633;14914.552999999998;1356.232663981;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2005-01-31;PNPPRI;;145.0;46.0;257.125;239.12833333333336;;10599.538;;3435.633333333333;;10663.133333333333;;13157.872;13112.682;987.2216695146667;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2005-03-02;PNPPRI;;145.0;46.0;257.157;238.41333333333333;;8272.975;;1146.3;;8257.1;;11754.709333333334;11711.359999999999;680.0276652013333;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2005-04-01;PNPPRI;;145.0;46.0;257.10833333333335;238.15466666666669;;7475.8910000000005;;162.73333333333332;;7460.0;;8522.113666666666;8494.131666666666;568.286998496;;;
SE;Sudeste/Centro-Oeste;Fio dagua;PARANA;PORTO PRIMAVERA;2005-05-01;PNPPRI;;145.0;46.0;257.102;237.87137931034482;;6724.361999999999;;111.63333333333334;;6692.533333333334;;6690.192666666667;6640.0053333333335;637.2736653640001;;;
