id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;nom_reservatorio;din_instante;id_reservatorio;nom_ree;num_ordemcs;cod_usina;val_nivelmontante;val_niveljusante;val_volumeutilcon;val_vazaoafluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaodefluente;val_vazaotransferida;val_vazaonatural;val_vazaoartificial;val_vazaoincremental;val_vazaoevaporacaoliquida;val_vazaousoconsuntivo;val_vazaoincrementalbruta
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-04-27;GRFURN;PARANA;35.0;6.0;767.9299926757812;671.4299926757812;99.43000030517578;905.0;905.0;0.0;0.0;905.0;0.0;847.3599853515625;;555.0900268554688;24.364999771118164;10.815999984741213;665.1799926757812
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-04-28;GRFURN;PARANA;35.0;6.0;767.9119873046875;671.489990234375;99.27999877929688;721.25;1015.0;0.0;0.0;1015.0;0.0;839.6500244140625;;552.1300048828125;24.540000915527344;10.515700340270996;459.05999755859375
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-04-29;GRFURN;PARANA;35.0;6.0;767.9199829101562;671.0399780273438;99.33999633789062;864.5599975585938;734.0;0.0;0.0;734.0;0.0;825.7899780273438;;531.3499755859375;24.76799964904785;10.215299606323242;615.760009765625
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-04-30;GRFURN;PARANA;35.0;6.0;767.9500122070312;669.7999877929688;99.58999633789062;829.5800170898438;340.0;0.0;0.0;340.0;0.0;843.1099853515625;;527.75;25.01000022888184;9.914999961853027;535.9000244140625
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-05-01;GRFURN;PARANA;35.0;6.0;767.9600219726562;670.52001953125;99.66999816894533;949.1900024414062;449.0;337.0;0.0;786.0;0.0;832.97998046875;;507.4200134277344;25.229999542236328;9.614700317382812;659.22998046875
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-05-02;GRFURN;PARANA;35.0;6.0;767.9500122070312;671.4000244140625;99.58999633789062;929.8099975585938;862.0;231.0;0.0;1093.0;0.0;799.8099975585938;;480.1000061035156;25.426000595092773;9.31429958343506;658.989990234375
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-05-03;GRFURN;PARANA;35.0;6.0;767.9400024414062;671.260009765625;99.51000213623048;685.8099975585938;849.0;0.0;0.0;849.0;0.0;800.6699829101562;;486.05999755859375;25.62299919128418;9.013999938964844;416.1900024414063
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-05-04;GRFURN;PARANA;35.0;6.0;767.9500122070312;670.760009765625;99.58999633789062;873.1900024414062;710.0;0.0;0.0;710.0;0.0;757.52001953125;;450.30999755859375;25.843000411987305;8.713700294494629;630.2999877929688
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-05-05;GRFURN;PARANA;35.0;6.0;767.9500122070312;670.7000122070312;99.58999633789062;660.0;660.0;0.0;0.0;660.0;0.0;719.030029296875;;425.5;26.052000045776367;8.413299560546875;393.6400146484375
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-05-06;GRFURN;PARANA;35.0;6.0;767.9500122070312;670.5399780273438;99.58999633789062;674.0;464.0;210.0;0.0;674.0;0.0;690.4500122070312;;410.4800109863281;26.26000022888184;8.11299991607666;442.3900146484375
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-05-07;GRFURN;PARANA;35.0;6.0;767.9299926757812;670.8099975585938;99.43000030517578;579.6099853515625;402.0;504.0;0.0;906.0;0.0;670.6599731445312;;400.3399963378906;26.44599914550781;7.812699794769287;375.3500061035156
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-05-08;GRFURN;PARANA;35.0;6.0;767.9299926757812;671.3499755859375;99.43000030517578;1153.0;651.0;502.0;0.0;1153.0;0.0;674.8300170898438;;411.9500122070313;26.652000427246094;7.51230001449585;939.1500244140624
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-05-09;GRFURN;PARANA;35.0;6.0;767.9199829101562;671.1300048828125;99.33999633789062;730.8099975585938;686.0;208.0;0.0;894.0;0.0;673.510009765625;;416.3200073242188;26.8439998626709;7.211999893188477;517.4400024414062
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-05-10;GRFURN;PARANA;35.0;6.0;767.9099731445312;670.489990234375;99.26000213623048;469.80999755859375;633.0;0.0;0.0;633.0;0.0;671.0;;419.2300109863281;27.03400039672852;6.911699771881104;268.25
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-05-11;GRFURN;PARANA;35.0;6.0;767.9000244140625;670.8400268554688;99.18000030517578;576.8099975585938;740.0;0.0;0.0;740.0;0.0;670.969970703125;;424.2099914550781;27.22100067138672;6.611299991607666;383.55999755859375
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-05-12;GRFURN;PARANA;35.0;6.0;767.9000244140625;670.9400024414062;99.18000030517578;708.0;708.0;0.0;0.0;708.0;0.0;671.5499877929688;;428.5199890136719;27.415000915527344;6.310999870300293;529.0700073242188
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-05-13;GRFURN;PARANA;35.0;6.0;767.9099731445312;669.97998046875;99.26000213623048;613.1900024414062;450.0;0.0;0.0;450.0;0.0;667.2999877929688;;426.489990234375;27.617000579833984;6.010700225830078;410.7999877929688
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-05-14;GRFURN;PARANA;35.0;6.0;767.9400024414062;669.77001953125;99.51000213623048;831.5800170898438;342.0;0.0;0.0;342.0;0.0;676.3300170898438;;437.1700134277344;27.83699989318848;5.710299968719482;619.1500244140625
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-05-15;GRFURN;PARANA;35.0;6.0;767.9400024414062;670.3200073242188;99.51000213623048;521.0;521.0;0.0;0.0;521.0;0.0;660.989990234375;;424.5899963378906;28.017000198364254;5.409999847412109;320.75
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-05-16;GRFURN;PARANA;35.0;6.0;767.9500122070312;670.0;99.58999633789062;634.1900024414062;471.0;0.0;0.0;471.0;0.0;664.9600219726562;;431.989990234375;28.20199966430664;5.759399890899658;450.30999755859375
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-05-17;GRFURN;PARANA;35.0;6.0;767.9500122070312;670.219970703125;99.58999633789062;401.0;401.0;0.0;0.0;401.0;0.0;668.0800170898438;;438.1499938964844;28.36899948120117;6.108699798583984;209.63999938964844
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-05-18;GRFURN;PARANA;35.0;6.0;767.9600219726562;670.25;99.66999816894533;597.1900024414062;434.0;0.0;0.0;434.0;0.0;665.6300048828125;;438.4700012207031;28.540000915527344;6.458099842071533;421.9400024414063
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-05-19;GRFURN;PARANA;35.0;6.0;767.9500122070312;670.6199951171875;99.58999633789062;578.8099975585938;581.0;161.0;0.0;742.0;0.0;653.530029296875;;429.30999755859375;28.68000030517578;6.807400226593018;390.6799926757813
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-05-20;GRFURN;PARANA;35.0;6.0;767.9199829101562;671.1199951171875;99.33999633789062;583.4199829101562;570.0;503.0;0.0;1073.0;0.0;631.22998046875;;410.1600036621094;28.785999298095703;7.156799793243408;420.9599914550781
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-05-21;GRFURN;PARANA;35.0;6.0;767.9199829101562;670.219970703125;99.33999633789062;563.0;237.0;326.0;0.0;563.0;0.0;623.1799926757812;;404.9700012207031;28.920000076293945;7.506100177764893;408.1900024414063
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-05-22;GRFURN;PARANA;35.0;6.0;767.9099731445312;670.6099853515625;99.26000213623048;470.80999755859375;634.0;0.0;0.0;634.0;0.0;612.0900268554688;;395.8200073242188;29.03300094604492;7.855500221252441;284.9700012207031
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-05-23;GRFURN;PARANA;35.0;6.0;767.9199829101562;670.0700073242188;99.33999633789062;696.1900024414062;533.0;0.0;0.0;533.0;0.0;609.52001953125;;394.9700012207031;29.15999984741211;8.20479965209961;516.3400268554688
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-05-24;GRFURN;PARANA;35.0;6.0;767.9199829101562;670.3599853515625;99.33999633789062;608.0;608.0;0.0;0.0;608.0;0.0;591.469970703125;;378.3599853515625;29.26499938964844;8.554200172424316;446.6000061035156
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-05-25;GRFURN;PARANA;35.0;6.0;767.9199829101562;670.47998046875;99.33999633789062;615.0;615.0;0.0;0.0;615.0;0.0;579.3200073242188;;367.1499938964844;29.371999740600582;8.903499603271484;450.6099853515625
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-05-26;GRFURN;PARANA;35.0;6.0;767.9199829101562;670.469970703125;99.33999633789062;597.0;597.0;0.0;0.0;597.0;0.0;579.02001953125;;367.8900146484375;29.44300079345703;9.252900123596191;421.4200134277344
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-05-27;GRFURN;PARANA;35.0;6.0;767.9199829101562;669.969970703125;99.33999633789062;417.0;417.0;0.0;0.0;417.0;0.0;569.72998046875;;359.3999938964844;29.516000747680664;9.602299690246582;240.8000030517578
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-05-28;GRFURN;PARANA;35.0;6.0;767.9299926757812;669.5399780273438;99.43000030517578;470.1900024414063;307.0;0.0;0.0;307.0;0.0;567.1199951171875;;357.5899963378906;29.589000701904297;9.951600074768066;294.0400085449219
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-05-29;GRFURN;PARANA;35.0;6.0;767.9500122070312;670.4199829101562;99.58999633789062;877.3900146484375;551.0;0.0;0.0;551.0;0.0;568.5800170898438;;360.1000061035156;29.66399955749512;10.300999641418455;695.8300170898438
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-05-30;GRFURN;PARANA;35.0;6.0;767.9500122070312;670.27001953125;99.58999633789062;474.0;474.0;0.0;0.0;474.0;0.0;567.5;;360.2999877929688;29.70199966430664;10.65030002593994;315.0
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-05-31;GRFURN;PARANA;35.0;6.0;767.9500122070312;684.1400146484375;99.58999633789062;690.0;690.0;0.0;0.0;690.0;0.0;590.6799926757812;;384.30999755859375;29.72800064086914;10.999699592590332;534.8400268554688
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-06-01;GRFURN;PARANA;35.0;6.0;767.9400024414062;670.8599853515625;99.51000213623048;612.8099975585938;776.0;0.0;0.0;776.0;0.0;668.989990234375;;462.5;29.731000900268555;11.348999977111816;430.7999877929688
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-06-02;GRFURN;PARANA;35.0;6.0;767.9400024414062;670.780029296875;99.51000213623048;715.0;715.0;0.0;0.0;715.0;0.0;830.8800048828125;;621.3599853515625;29.732999801635746;11.698399543762209;569.22998046875
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-06-03;GRFURN;PARANA;35.0;6.0;767.9600219726562;669.5399780273438;99.66999816894533;642.3900146484375;316.0;0.0;0.0;316.0;0.0;945.3400268554688;;737.9000244140625;29.74799919128418;12.047699928283691;464.1900024414063
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-06-04;GRFURN;PARANA;35.0;6.0;767.97998046875;669.5900268554688;99.83999633789062;616.3900146484375;290.0;0.0;0.0;290.0;0.0;893.4199829101562;;673.9500122070312;29.75;12.397100448608398;435.5499877929688
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-06-05;GRFURN;PARANA;35.0;6.0;767.97998046875;670.4500122070312;99.83999633789062;739.0;571.0;168.0;0.0;739.0;0.0;764.6500244140625;;543.4199829101562;29.71500015258789;12.746500015258787;557.6500244140625
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-06-06;GRFURN;PARANA;35.0;6.0;767.9400024414062;671.3099975585938;99.51000213623048;485.2200012207031;633.0;505.0;0.0;1138.0;0.0;674.8300170898438;;458.6000061035156;29.617000579833984;13.095800399780272;309.1300048828125
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-06-07;GRFURN;PARANA;35.0;6.0;767.9099731445312;671.3900146484375;99.26000213623048;672.4199829101562;659.0;503.0;0.0;1162.0;0.0;625.2899780273438;;420.05999755859375;29.520000457763672;13.445199966430664;503.2000122070313
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-06-08;GRFURN;PARANA;35.0;6.0;767.9099731445312;670.4299926757812;99.26000213623048;658.0;339.0;319.0;0.0;658.0;0.0;596.3900146484375;;394.4100036621094;29.448999404907227;13.794500350952148;488.9500122070313
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-06-09;GRFURN;PARANA;35.0;6.0;767.9099731445312;669.7899780273438;99.26000213623048;409.0;409.0;0.0;0.0;409.0;0.0;575.22998046875;;377.7099914550781;29.367000579833984;14.14389991760254;239.17999267578125
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-06-10;GRFURN;PARANA;35.0;6.0;767.9199829101562;669.8400268554688;99.33999633789062;619.1900024414062;456.0;0.0;0.0;456.0;0.0;559.4199829101562;;365.75;29.28499984741211;14.493200302124023;450.1900024414063
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-06-11;GRFURN;PARANA;35.0;6.0;767.9199829101562;669.5800170898438;99.33999633789062;341.0;341.0;0.0;0.0;341.0;0.0;549.4600219726562;;357.79998779296875;29.18000030517578;14.842599868774414;187.41000366210935
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-06-12;GRFURN;PARANA;35.0;6.0;767.9199829101562;670.5499877929688;99.33999633789062;655.0;655.0;0.0;0.0;655.0;0.0;548.0;;358.57000732421875;29.065000534057617;15.191900253295898;520.4000244140625
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-06-13;GRFURN;PARANA;35.0;6.0;767.9299926757812;670.3599853515625;99.43000030517578;689.1900024414062;526.0;0.0;0.0;526.0;0.0;543.27001953125;;358.9200134277344;28.95199966430664;15.541299819946287;524.8800048828125
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-06-14;GRFURN;PARANA;35.0;6.0;767.9299926757812;670.7899780273438;99.43000030517578;726.0;726.0;0.0;0.0;726.0;0.0;544.5399780273438;;354.8999938964844;28.816999435424805;15.890600204467772;558.739990234375
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-06-15;GRFURN;PARANA;35.0;6.0;767.9199829101562;670.6900024414062;99.33999633789062;537.8099975585938;701.0;0.0;0.0;701.0;0.0;580.75;;396.3599853515625;28.65999984741211;16.239999771118164;387.4100036621094
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-06-16;GRFURN;PARANA;35.0;6.0;767.9099731445312;670.6900024414062;99.26000213623048;465.80999755859375;629.0;0.0;0.0;629.0;0.0;637.530029296875;;444.5199890136719;28.496000289916992;16.248699188232422;302.8800048828125
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-06-17;GRFURN;PARANA;35.0;6.0;767.9199829101562;669.8300170898438;99.33999633789062;558.1900024414062;395.0;0.0;0.0;395.0;0.0;721.030029296875;;528.3599853515625;28.347000122070312;16.257299423217773;376.9200134277344
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-06-18;GRFURN;PARANA;35.0;6.0;767.9400024414062;669.4600219726562;99.51000213623048;608.3900146484375;282.0;0.0;0.0;282.0;0.0;756.0800170898438;;562.8699951171875;28.20199966430664;16.266000747680664;471.0700073242188
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-06-19;GRFURN;PARANA;35.0;6.0;767.9600219726562;669.97998046875;99.66999816894533;764.3900146484375;438.0;0.0;0.0;438.0;0.0;712.8400268554688;;518.2999877929688;28.049999237060547;16.274700164794922;625.760009765625
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-06-20;GRFURN;PARANA;35.0;6.0;767.9600219726562;670.489990234375;99.66999816894533;615.0;615.0;0.0;0.0;615.0;0.0;641.7100219726562;;446.8699951171875;27.868000030517575;16.283300399780273;449.239990234375
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-06-21;GRFURN;PARANA;35.0;6.0;767.9600219726562;670.260009765625;99.66999816894533;623.0;623.0;0.0;0.0;623.0;0.0;592.5800170898438;;399.6000061035156;27.667999267578125;16.29199981689453;455.4700012207031
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-06-22;GRFURN;PARANA;35.0;6.0;767.9500122070312;670.6900024414062;99.58999633789062;450.80999755859375;614.0;0.0;0.0;614.0;0.0;565.5399780273438;;375.5299987792969;27.46299934387207;16.30069923400879;310.8800048828125
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-06-23;GRFURN;PARANA;35.0;6.0;767.9600219726562;669.9299926757812;99.66999816894533;592.1900024414062;429.0;0.0;0.0;429.0;0.0;545.8099975585938;;358.239990234375;27.275999069213867;16.30929946899414;408.6300048828125
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-06-24;GRFURN;PARANA;35.0;6.0;767.969970703125;669.469970703125;99.75;506.1900024414063;343.0;0.0;0.0;343.0;0.0;533.3499755859375;;347.5799865722656;27.084999084472656;16.31800079345703;338.1199951171875
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-06-25;GRFURN;PARANA;35.0;6.0;767.989990234375;668.9000244140625;99.91999816894533;460.3900146484375;134.0;0.0;0.0;134.0;0.0;534.1900024414062;;350.0400085449219;26.891000747680664;16.32670021057129;321.8399963378906
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-06-26;GRFURN;PARANA;35.0;6.0;767.9660034179688;670.6300048828125;99.72000122070312;488.3299865722656;585.0;295.0;0.0;880.0;0.0;523.4400024414062;;340.2699890136719;26.65900039672852;16.33530044555664;349.57000732421875
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-06-27;GRFURN;PARANA;35.0;6.0;767.9439697265625;670.9500122070312;99.54000091552734;533.969970703125;577.0;316.0;0.0;893.0;0.0;523.25;;340.7799987792969;26.458999633789062;16.3439998626709;395.0199890136719
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-06-28;GRFURN;PARANA;35.0;6.0;767.9400024414062;669.9000244140625;99.51000213623048;399.7200012207031;465.0;0.0;0.0;465.0;0.0;513.9199829101562;;332.1300048828125;26.224000930786133;16.352699279785156;260.54998779296875
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-06-29;GRFURN;PARANA;35.0;6.0;767.9400024414062;682.52001953125;99.51000213623048;562.0;562.0;0.0;0.0;562.0;0.0;509.5400085449219;;328.489990234375;26.01000022888184;16.361299514770508;422.6199951171875
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-06-30;GRFURN;PARANA;35.0;6.0;767.9400024414062;669.7899780273438;99.51000213623048;395.0;395.0;0.0;0.0;395.0;0.0;502.7099914550781;;322.8900146484375;25.795000076293945;16.3700008392334;255.4199981689453
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-07-01;GRFURN;PARANA;35.0;6.0;767.9400024414062;669.6300048828125;99.51000213623048;388.0;388.0;0.0;0.0;388.0;0.0;492.8800048828125;;314.8299865722656;25.583999633789062;16.378700256347656;248.22000122070312
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-07-02;GRFURN;PARANA;35.0;6.0;767.9600219726562;668.8900146484375;99.66999816894533;459.3900146484375;133.0;0.0;0.0;133.0;0.0;494.8900146484375;;318.94000244140625;25.386999130249023;16.387300491333008;319.42999267578125
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-07-03;GRFURN;PARANA;35.0;6.0;767.9400024414062;670.4099731445312;99.51000213623048;357.6099853515625;684.0;0.0;0.0;684.0;0.0;492.4100036621094;;318.1400146484375;25.18099975585937;16.395999908447266;217.4499969482422
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-07-04;GRFURN;PARANA;35.0;6.0;767.9400024414062;670.1599731445312;99.51000213623048;483.0;483.0;0.0;0.0;483.0;0.0;500.3699951171875;;326.6400146484375;24.97599983215332;16.404699325561523;342.94000244140625
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-07-05;GRFURN;PARANA;35.0;6.0;767.9299926757812;670.010009765625;99.43000030517578;378.80999755859375;542.0;0.0;0.0;542.0;0.0;488.260009765625;;314.9800109863281;24.75300025939941;16.413299560546875;245.4499969482422
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-07-06;GRFURN;PARANA;35.0;6.0;767.9199829101562;670.2000122070312;99.33999633789062;448.80999755859375;612.0;0.0;0.0;612.0;0.0;482.4500122070313;;310.3699951171875;24.54199981689453;16.422000885009766;319.8800048828125
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-07-07;GRFURN;PARANA;35.0;6.0;767.9000244140625;670.6300048828125;99.18000030517578;380.6099853515625;707.0;0.0;0.0;707.0;0.0;477.4500122070313;;306.4700012207031;24.325000762939453;16.430700302124023;247.44000244140625
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-07-08;GRFURN;PARANA;35.0;6.0;767.9000244140625;669.739990234375;99.18000030517578;443.0;443.0;0.0;0.0;443.0;0.0;475.8500061035156;;305.7699890136719;24.131999969482425;16.439300537109375;304.8099975585937
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-07-09;GRFURN;PARANA;35.0;6.0;767.9199829101562;668.8699951171875;99.33999633789062;459.3900146484375;133.0;0.0;0.0;133.0;0.0;469.9700012207031;;301.2099914550781;23.964000701904297;16.447999954223633;320.010009765625
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-07-10;GRFURN;PARANA;35.0;6.0;767.926025390625;669.72998046875;99.38999938964844;491.9200134277344;394.0;0.0;0.0;394.0;0.0;472.7699890136719;;305.7699890136719;23.78899955749512;16.45669937133789;350.4100036621094
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-07-11;GRFURN;PARANA;35.0;6.0;767.9240112304688;669.8699951171875;99.37999725341795;457.3599853515625;490.0;0.0;0.0;490.0;0.0;468.7200012207031;;303.4599914550781;23.608999252319336;16.465299606323242;315.5599975585937
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-07-12;GRFURN;PARANA;35.0;6.0;767.9140014648438;670.0499877929688;99.3000030517578;393.80999755859375;557.0;0.0;0.0;557.0;0.0;473.8200073242188;;309.6400146484375;23.415000915527344;16.474000930786133;270.6600036621094
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-07-13;GRFURN;PARANA;35.0;6.0;767.9039916992188;669.0700073242188;99.20999908447266;421.80999755859375;585.0;0.0;0.0;585.0;0.0;471.1700134277344;;307.5899963378906;23.23699951171875;16.48270034790039;290.8699951171875
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-07-14;GRFURN;PARANA;35.0;6.0;767.9099731445312;670.0900268554688;99.26000213623048;559.9199829101562;462.0;0.0;0.0;462.0;0.0;471.6700134277344;;309.2200012207031;23.084999084472656;16.491300582885742;428.9200134277344
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-07-15;GRFURN;PARANA;35.0;6.0;767.9199829101562;669.1699829101562;99.33999633789062;432.1900024414063;269.0;0.0;0.0;269.0;0.0;462.6600036621094;;301.25;22.948999404907227;16.5;280.9100036621094
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-07-16;GRFURN;PARANA;35.0;6.0;767.9400024414062;668.8599853515625;99.51000213623048;459.3900146484375;133.0;0.0;0.0;133.0;0.0;463.8599853515625;;301.1099853515625;22.809999465942383;16.39349937438965;306.19000244140625
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-07-17;GRFURN;PARANA;35.0;6.0;767.9340209960938;670.0499877929688;99.45999908447266;489.0799865722656;587.0;0.0;0.0;587.0;0.0;464.0899963378906;;299.3399963378906;22.667999267578125;16.287099838256836;319.0199890136719
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-07-18;GRFURN;PARANA;35.0;6.0;767.9299926757812;670.010009765625;99.43000030517578;441.7200012207031;507.0;0.0;0.0;507.0;0.0;453.6099853515625;;288.1400146484375;22.524999618530277;16.180599212646484;285.70001220703125
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-07-19;GRFURN;PARANA;35.0;6.0;767.9400024414062;670.2999877929688;99.51000213623048;669.1900024414062;506.0;0.0;0.0;506.0;0.0;459.0400085449219;;293.8099975585937;22.40900039672852;16.074199676513672;532.0399780273438
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-07-20;GRFURN;PARANA;35.0;6.0;767.9500122070312;669.5800170898438;99.58999633789062;482.1900024414063;319.0;0.0;0.0;319.0;0.0;450.5700073242188;;287.19000244140625;22.291000366210938;15.967700004577637;342.0199890136719
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-07-21;GRFURN;PARANA;35.0;6.0;767.9400024414062;669.739990234375;99.51000213623048;280.8099975585937;444.0;0.0;0.0;444.0;0.0;447.8900146484375;;287.0599975585937;22.18199920654297;15.861300468444824;141.5
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-07-22;GRFURN;PARANA;35.0;6.0;767.9500122070312;669.5999755859375;99.58999633789062;542.1900024414062;379.0;0.0;0.0;379.0;0.0;442.2999877929688;;283.5199890136719;22.090999603271484;15.754799842834473;404.4100036621094
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-07-23;GRFURN;PARANA;35.0;6.0;767.9500122070312;669.0599975585938;99.58999633789062;171.0;171.0;0.0;0.0;171.0;0.0;435.5700073242188;;278.2799987792969;22.0;15.64840030670166;27.309999465942383
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-07-24;GRFURN;PARANA;35.0;6.0;767.9500122070312;669.6699829101562;99.58999633789062;380.0;380.0;0.0;0.0;380.0;0.0;435.9100036621094;;279.19000244140625;21.917999267578125;15.541899681091309;236.75
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-07-25;GRFURN;PARANA;35.0;6.0;767.9600219726562;669.6199951171875;99.66999816894533;573.1900024414062;410.0;0.0;0.0;410.0;0.0;435.0899963378906;;278.6400146484375;21.854999542236328;15.435500144958496;443.6499938964844
SE;Sudeste/Centro-Oeste;RCU;GRANDE;FURNAS;2023-07-26;GRFURN;PARANA;35.0;6.0;767.9400024414062;670.0499877929688;99.51000213623048;218.6100006103516;545.0;0.0;0.0;545.0;0.0;429.6000061035156;;273.5400085449219;21.78199958801269;15.32900047302246;98.22000122070312
